fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,type
7.97368217854357,0.252035920015261,0.26124954947862,13.9097839371705,0.0442038687318261,39.4712315195261,262.871002294179,0.998831295893697,3.02579463471477,0.572379235800574,8.75960532551477,4,White
6.09672593235581,0.343109056469098,0.460372693337591,4.64544828705372,0.0301323791136372,21.7509844777332,85.7896086865095,0.991996977597385,3.28583492404527,0.619420360610577,12.4124865263132,4,White
5.95405142167481,0.232118461715197,0.239612632244249,3.67971761491531,0.0390549432968845,67.2558265873492,157.527555533883,0.992514644713543,3.30053403724482,0.502011127744617,11.2067524609991,3,White
7.28278904181344,0.221555022814307,0.411431529512257,15.6791000424716,0.0508334692865481,55.3555423662508,227.581086988193,1.00132213533625,3.30844276364035,0.590120012061568,8.89383787287504,4,White
7.02335789265322,0.338319985147047,0.49288570483762,1.48578798940941,0.0280503374306526,28.0765682061761,137.715128725295,0.991257710694206,3.27151914610393,0.330903951971828,11.9768500484346,3,White
5.90083832389991,0.251437300273828,0.271441338150602,1.4304403327565,0.0299826530614141,35.7415297139809,78.521094012978,0.990037539978905,3.18865479607735,0.462432096758931,12.2580917331368,4,White
6.75992191697213,0.563900174855069,0.0907067392398884,2.92765160505262,0.0799656226323625,6.62857459077822,23.5168935089861,0.997652044052098,3.45390585025651,0.612782164516402,10.2801469730798,5,Red
7.01821497073607,0.181470321110259,0.489503936074231,5.37543382956517,0.0410475255278643,34.3071350598542,135.555465943438,0.993063892397552,3.22053344185091,0.401536616521806,12.253346494779,4,White
8.13044590001822,0.299193372010356,0.49332327822796,12.0004501063817,0.0500904371968715,50.2287979194251,146.829725379118,0.998111603440654,3.07970104643301,0.572631428589886,10.2879351043803,3,White
6.31902227375416,0.22141181991323,0.57145815190524,1.36496139420681,0.208554511908667,14.0882257387847,100.124828538334,0.994121953799761,3.17261428304747,0.430418033874621,9.99564298772705,4,White
8.02329735330189,0.309135048458026,0.220939412904909,12.7591770818451,0.0490459229500781,46.5264448374806,217.938428044931,1.00143170340243,3.48036779186264,0.589486250195547,10.0731723082065,5,White
9.55378316802406,0.331525247426409,0.521299344334314,2.19443849383718,0.0749110625832048,12.6600523854901,28.666617346646,0.995318266487753,3.37034420936024,0.758035260042041,12.3494868174837,3,Red
6.75782891059441,0.171110557629365,0.170660493556832,4.99258918082123,0.0501118025681406,24.695187827935,76.1164389787843,0.993732962178438,2.99328014522494,0.380803339239122,10.1022759870121,4,White
8.88828012493474,0.607724025184133,0.489689918028811,1.96898316684213,0.270828756302957,21.6683653001863,116.274236699802,0.997425718601252,3.1276450007504,1.02340666129185,9.16774134729267,5,Red
9.34562200453579,0.652890790788728,0.261219392787899,1.98746709087535,0.0970616141537352,4.78874209371032,28.1497902856167,0.999188847669001,3.27203864402319,0.421659643164059,9.46792641406295,5,Red
6.82912884428394,0.281738686231611,0.428486815621319,7.37442381573976,0.03103917131902,26.8919113193877,115.186253261982,0.992266896292647,3.08681644802059,0.589713720805936,12.7978524937553,2,White
5.87575848488156,0.339492773482273,0.289530738978051,6.01705922759074,0.0470531167079848,29.5900144054131,138.291774680112,0.996103005420924,3.45397316876937,0.572568128707052,10.7141744038249,4,White
7.19978358402946,0.231626548427026,0.19032694904122,13.6247541285387,0.0530148998253194,45.5294300786184,174.929255113477,0.999105917081289,3.11808423052729,0.528245634270171,9.1015978638237,5,White
5.55652237774517,0.187073722578645,0.491321574154126,1.07528352634554,0.0309155879258236,29.8500266447382,113.200415501139,0.99306537655617,3.56160148351369,0.450504222089774,10.2529090146931,4,White
9.27181800560198,0.360503540727298,0.39091211133463,1.50635702416557,0.0810714177703179,40.2874309128148,56.8995482653983,0.997402247358344,3.47599062520721,0.729693183585714,10.8987250771501,4,Red
7.29023563382641,0.330657848524844,0.260957634902613,2.58393846668992,0.0411234845594041,27.9070088210761,124.152609006712,0.992307559200755,3.09928072406804,0.519395074620853,11.8114905871639,3,White
7.25246503463544,0.250874776901638,0.361256936467809,2.01990183612429,0.0350114362246172,31.0341655517372,169.989480713962,0.991182219179736,3.26220488037365,0.400812876326941,11.8049650727479,2,White
10.3894576046666,0.419845146456963,0.477380078264749,2.83031548529534,0.0659799287202795,5.02820389673719,20.1047407010406,0.997149223303174,3.2184575507857,0.870037498069772,11.0484704883973,4,Red
5.60086400824793,0.210988522553705,0.371325557944471,4.48663503121585,0.0410564107343708,54.8161559308745,158.691274640819,0.993767259541175,3.28329689710016,0.619483067753518,10.7394924549531,4,White
6.09719769237796,0.24975673951902,0.483121878686121,15.7755075099197,0.0531218468916489,26.0841748417296,93.7314770266125,0.998333601044652,3.08027847000718,0.450316190169742,9.09079494531735,4,White
7.10766021930664,0.391843225519526,0.371192340018845,1.10059252276802,0.0440464252068024,35.2155277102036,99.1930036318613,0.991670061051118,3.38061103977832,0.476971754222464,12.8223613814316,2,White
7.3169352331405,0.201837809447864,0.608080627249558,15.7523493942873,0.0439867194957044,14.1590925825434,104.989439402821,1.00152036293751,3.06374537704481,0.359060709163073,9.03399688316314,4,White
8.01127414809502,0.22048814894059,0.420452717371413,15.2094123369278,0.0449344857781631,46.6465912477262,159.272637674184,0.999242376421412,3.22324409240578,0.690269721119769,8.54533225850258,3,White
7.10894892686219,0.310952893805697,0.259157032564636,7.22969274143612,0.0698309134979799,26.9086025758103,180.627597731281,0.99668406176594,3.14504016869562,0.459446321948023,9.83572716570612,4,White
5.76822858151112,0.271323144079236,0.160749248361924,9.08836838574173,0.0540039664376051,35.2597809474933,107.290364126905,0.995766280911216,3.33560219483042,0.370813803420494,10.4014043893399,4,White
6.58161113586106,0.250919846394822,0.322009412457733,5.73635484770773,0.0400385734146377,14.5063464348139,65.1812036611737,0.991827554149261,2.96381923636724,0.523300569848668,11.1286552592156,4,White
6.85773379287778,0.229766878916133,0.32213229186084,8.83621425537781,0.0469173625237866,44.9633047333463,157.355498691645,0.995812678044271,3.0938943511963,0.519344817071619,10.4998194191911,4,White
7.74950540157901,0.261458044679296,0.492158882492489,3.26629699871917,0.0279998882370519,27.6846139455059,90.8576481692032,0.992251283665152,3.04594498395658,0.321546301883392,11.1992319665995,3,White
6.69992489224827,0.481538686656407,0.490056610716354,3.07364396272815,0.0308524372380834,25.0132820709839,113.419024502957,0.990752095574563,3.11446329878138,0.402100285783001,13.4620018775876,4,White
7.46187325219371,0.332873961452708,0.377654190797927,8.86336215008312,0.127022205204364,48.8050922478759,211.070967460762,0.998583339217322,2.97655105632441,0.568771553290991,9.43235219272711,5,White
7.27973964476245,0.259521839405185,0.242057454184226,1.69203477560337,0.0509069377583402,10.1872533321219,119.486096705063,0.993848276488232,3.11180920852928,0.431938170227282,9.86648040043767,5,White
8.97752858106767,0.822758140718506,0.0508727862196908,2.39399338561471,0.0818160165542723,27.9726424411596,104.980219827766,0.99890892788874,3.37534330607722,0.53436073211977,9.98110393205986,5,Red
6.78112839366327,0.310845324217507,0.32093474627519,7.53135098534395,0.0528500734877632,37.3639309503654,123.280647286312,0.996584616022932,3.14274349699894,0.378923069948873,8.96620663033648,5,White
7.45720857691734,0.271121759093878,0.309863189619985,2.44712115512087,0.014971687271647,15.361354096529,147.145958202092,0.992180374739867,3.03566991731459,0.646929058433479,12.1001354472838,6,White
6.74486703447143,0.261353357431489,0.402835717308259,7.69767058657012,0.0469259004494239,45.6285255489526,167.87529979228,0.996956225496811,3.19554942771074,0.491930386920776,9.24930859954271,5,White
6.84583297435322,0.272969272893565,0.290851694939563,4.55157133437054,0.0469031881035212,6.16568835586857,97.5267006717601,0.995289132051528,3.33445737997569,0.481119830583883,10.5277358444366,6,White
6.57744964557351,0.220664800444094,0.191484247704815,4.65901160060675,0.0967865534667753,15.4221250180828,116.041905682366,0.99500722847208,3.04184380754511,0.440529775297369,9.43381766190677,5,White
7.54007960499912,0.261309515472772,0.59221156370533,11.8182372023159,0.0470737042708373,57.2594119070762,179.938374176134,0.998264763763099,3.19828934712444,0.466451773965724,8.89240164694401,6,White
5.04291270721229,0.331374220312871,0.161130872304082,1.4688451635348,0.0499969416851,9.37662198643497,103.716260768234,0.993117537972554,3.47739289391351,0.442027227263155,10.6961201379756,4,White
7.32867838775785,0.361168767518739,0.618744131615616,7.14298496414975,0.0340328017251837,48.677439740725,181.574984021349,0.996026315968647,3.15574972449394,0.626562325255404,10.6457473775478,4,White
9.30988415247009,0.709470839541786,0.230836606602864,6.21178602325688,0.0430350919491951,14.9858800334208,89.7611154002229,0.996499856625601,2.8975188113288,0.343123365465507,10.2068262033048,4,White
8.83431216890137,0.229610793311033,0.352032816630012,11.1700024278976,0.0408399435844924,26.3544219279871,179.192459671763,0.998135037449609,2.9088891860697,0.488031467692515,9.05249396992481,4,White
6.47576004415664,0.388389653746839,0.349596558560458,1.60404303748511,0.0500955474665931,9.84162437456564,166.71998265911,0.996448822423671,3.32602937598868,0.515430859467468,9.71690440511411,5,White
7.69985227157634,0.391150454531553,0.310113636996566,2.28084228760418,0.0830958069961098,23.8949896404661,71.3684236755098,0.998924109507622,3.51841176066751,0.651863682149532,9.59567274979661,5,Red
7.13636669764367,0.232156512710259,0.387599755430927,2.32130252526783,0.0340745601678036,28.3229218278221,98.9849260803361,0.99126163885261,3.26582858236561,0.54111006596906,12.3973799924616,3,White
8.80474016606237,0.530387862078566,0.22061644157763,2.0023021518898,0.101155300216125,6.95464964908582,26.1357206890817,0.997814812544859,3.20268026186458,0.563341403442174,10.4014088196795,4,Red
6.8334610511358,0.281317615053075,0.370479747132699,8.91757089573825,0.0380195821098263,16.2568755117034,72.8476314393446,0.996453150496366,3.03643544200698,0.540229730224065,11.2288090575031,5,White
7.86764347567988,0.351217003427894,0.210954771849998,1.87388867441173,0.0741860274066693,46.8996669911987,94.5188096859738,0.996490423775517,3.2826045331664,0.58249476379464,9.67085315863607,5,Red
6.39020574659292,0.210252356270948,0.341639745797503,15.3356536817449,0.040936193826753,57.7741267893833,170.497618127626,0.997121101405363,3.11649331546803,0.379748727006176,10.5151776102686,5,White
6.35717250972215,0.291456522737832,0.290189953937604,5.68254207990186,0.0469803215574654,35.6074519322489,168.591278000371,0.994540244555247,3.26451513123713,0.510597315683541,10.4451428907485,5,White
5.78222110020824,0.262959075345437,0.242310279812129,18.455607107048,0.0598906218879297,21.6546066388884,121.644550646865,0.998835471877535,3.30993374268305,0.502112747351945,10.0329911922332,5,White
6.9605361162856,0.370342243302872,0.301254227252547,6.15500558651888,0.0410347582492145,48.0839329602564,129.629135740461,0.991115606507292,3.18715264288362,0.271352484255787,13.6164092580154,4,White
6.53842581320899,0.544233813756259,0.131303473744812,2.06267169365519,0.0771406648352582,14.4407714318184,42.3046219780961,0.998853368201252,3.61650654283933,0.638253507804435,9.93608746096649,5,Red
10.9140926798002,0.260266551182028,0.448201973759805,3.35533108845048,0.0609851331433388,21.0139128766315,51.0933056720695,0.998117087777214,3.12619508419338,0.545910587214775,9.51293412795937,5,Red
6.59991463138225,0.329065375204666,0.339839137270569,6.53217029272151,0.0679943985676521,32.6646628892151,142.27459293953,0.996460088682056,3.09535865723082,0.480746750963434,9.3947293034303,4,White
9.1752775773314,0.261664197360124,0.530183270987726,1.18542890149466,0.0479853132558768,24.9923486851359,99.3215833507121,0.993100611451959,3.23922920745555,0.281611882237107,12.5049007232411,4,White
7.23553399900193,0.221142310913779,0.409525476652894,15.9201470892411,0.0510638743085307,53.6138341123844,177.338560376389,1.00078923349135,3.31678293998836,0.589345326580381,8.93191398776156,4,White
10.0231030241079,0.260679970019356,0.537918701166331,1.88925106950391,0.0839821582221845,42.0143979676418,67.4754866083034,0.995146355593759,2.96568680768555,0.634858491287667,11.8121377881889,2,Red
6.63042209712684,0.279948381355569,0.281455836110659,2.38964410658294,0.0130083724666076,34.5489244074596,103.192234306118,0.99140915631263,3.25355477487365,0.391963708115796,11.7044184799822,3,White
12.0013157700521,0.381407983916299,0.513433531080502,1.95633819132036,0.121902328352581,7.24888929764485,20.2048659777259,1.00035523993579,3.25918543569925,0.762883776339187,10.2801642799352,4,Red
7.26148725651578,0.397551939763312,0.243111077610275,8.74731746348218,0.0561341289226194,45.2904730498738,157.427928253902,0.997853859960134,3.20190008296786,0.520011075170474,9.23329453817579,5,White
8.15548713748334,0.260361785976622,0.331174872662143,2.62013923199587,0.0540789516889794,10.3252233719676,74.359914963652,0.994752365738419,2.87228434080774,0.49205622794048,9.54292206040698,5,White
6.92585104957741,0.480342576031002,0.120661331104394,4.50913121239625,0.0509353901789846,22.7505485898525,86.0074179253217,0.995080749984016,2.85892487624159,0.349510892929773,9.01479877104481,5,White
6.41030841841741,0.181251084863481,0.351102606921886,0.984064864713144,0.0460822333046473,40.2512089289881,108.481679698216,0.993054665238004,3.3062280903196,0.351569828684362,10.8996849460993,4,White
7.39697431625081,0.205334059495057,0.314100375605894,1.70761521732568,0.0609836328898806,33.8908117013161,114.187604021035,0.998001148912768,3.70714254842223,0.68986953588485,10.3450149006632,4,White
6.78741441461057,0.151541879930319,0.330002600009232,4.48612632179715,0.0598981979747142,30.785236512521,129.071487353979,0.997054440209135,3.41933175977487,0.39072508358459,8.88844189546244,3,White
8.27337060236297,0.54012842907459,0.282233535347898,1.92824880027526,0.0778949093651008,11.0146555379384,39.4042392967448,0.999010745591701,3.40765823723585,0.610578853553962,10.0767155893203,4,Red
5.70236697662094,0.252500828026383,0.210690076654423,1.52333739450734,0.0450069781845015,21.2162686137886,118.777708568411,0.991941841944842,3.31902280995746,0.594724029150136,11.073025990248,4,White
6.52562025992358,0.26146945881509,0.291850829703237,1.38474305276799,0.0398717177356304,12.8813713321302,61.0751410205219,0.992916060766831,3.08090960788715,0.490122517270658,10.9384276340671,4,White
7.02678504754385,0.151138618862475,0.3797562024548,2.22845558674621,0.047977998506922,32.6133496868933,89.8816326010136,0.994120671961663,3.14630114417613,0.392095552715253,10.4046104077736,2,White
